date;sun_asc;sun_dec;sun_dis;moon_asc;moon_dec;moon_dis;mercury_asc;mercury_dec;mercury_dis;venus_asc;venus_dec;venus_dis;mars_asc;mars_dec;mars_dis;jupiter_asc;jupiter_dec;jupiter_dis;saturn_asc;saturn_dec;saturn_dis;uranus_asc;uranus_dec;uranus_dis;neptune_asc;neptune_dec;neptune_dis;pluto_asc;pluto_dec;pluto_dis
2012-09-01;161.01877130393657;8.025769852323602;1.0090400524597087;349.49649735534797;0.5721431315680698;0.0025996778493097912;153.4352876434186;12.788373234243616;1.2810096609394304;116.07963251404436;19.27289136939464;0.8400519146171199;213.23968268587947;-13.925595048335007;1.8058438671392216;73.42812655636678;21.761798567782105;5.017044631785758;205.2305270728318;-7.990842085353306;10.421904318793906;7.287170633352329;2.3326713220684603;19.16916228956077;333.7702844672248;-11.51141423371789;28.99492353959772;277.44213336846923;-19.570505357542253;31.81241686783625
2012-09-02;161.9234841770478;7.66082581448963;1.0088010621079748;1.436407477121161;5.165825086597663;0.00262635186334462;155.31031501866377;12.129251485999143;1.2964040207595708;117.1975009241878;19.161391997512673;0.8476768115102649;213.87197861487886;-14.153347770930454;1.8109214964952811;73.53548607773979;21.772296455388435;5.00187576893947;205.31932699048852;-8.027729074710507;10.433932276257767;7.255836197800472;2.318964149822669;19.161500757628065;333.7445516498353;-11.52117613867139;28.997610655448703;277.4337805959814;-19.574357292022402;31.828144052402937
2012-09-03;162.82710503362077;7.293801244020267;1.0085606621305545;13.289093534888424;9.442120409068679;0.00265155777634459;157.17561388452214;11.445200225443289;1.3105188580409253;118.31855898525419;19.041630795073477;0.8552849547856535;214.50713113085604;-14.379945955679817;1.8159653463104912;73.64000124389197;21.78241113357209;4.986687931154436;205.409035988964;-8.064882122661237;10.445785871971088;7.224110688329017;2.3050979157755638;19.15410254228104;333.71890367911857;-11.53089476689058;29.00058976195142;277.4259312945332;-19.578191860255494;31.844001434349906
2012-09-04;163.72972285832793;6.924781045583223;1.0083187697367295;25.18456239767832;13.239595250190918;0.002673395552123675;159.02771355638384;10.739259842189046;1.3233773823009491;119.44257191186279;18.913575535083;0.8628755678276376;215.14516537675019;-14.605348606202057;1.8209756433515694;73.74164146718864;21.792147012130897;4.971484381905569;205.49964448442765;-8.102296667964165;10.457462519030653;7.192009259480316;2.2910794736030056;19.14697025596301;333.6933537905103;-11.540565802253234;29.003860354967845;277.4185932818178;-19.58200944725153;31.859984908468043
2012-09-05;164.63142408689515;6.553851842743289;1.0080752735923173;37.22323025501128;16.421522234995876;0.002690047870209799;160.8638415645657;10.014344519258705;1.3350120644020091;120.56930582614433;18.77720343200326;0.8704478958664139;215.7861046955883;-14.829513910377463;1.8259525625542927;73.84037404093762;21.80150861140641;4.956268476623925;205.59114123754975;-8.139967671279503;10.468959604281645;7.159545821618342;2.2769152016127796;19.140106497490635;333.6679138362988;-11.55018562895785;29.007421875127264;277.41177265245085;-19.585810858472755;31.876090304975573
2012-09-06;165.5322925565913;6.18110185271999;1.0078300429810694;49.46754331960025;18.872011043688822;0.002699963825722292;162.6818583269656;9.27321063045346;1.345462336933753;121.69852857274553;18.632500713383067;0.878001211239997;216.42997038365138;-15.052399051756494;1.8308962326294735;73.93616436333981;21.810500283479954;4.941043665329938;205.68351334858204;-8.17788948460901;10.48027449623615;7.1267330875951425;2.2626109746218606;19.133513839834862;333.64259424294653;-11.559751197347602;29.01127369445331;277.40547375798315;-19.58959702491565;31.892313383099477
2012-09-07;166.43240972748845;5.806620714111654;1.0075829341624223;61.936507673928546;20.494602607385705;0.002702015817505116;164.48018563072196;8.518436509548353;1.354772511899199;122.83001063053061;18.479462239920412;0.885534815723583;217.07678171635385;-15.27396014550221;1.835806741508039;74.02897631968229;21.819126032664286;4.9258134927943305;205.77674643623632;-8.216055827122508;10.49140455261183;7.093582775027554;2.2481722166981464;19.12719481939282;333.6174041553924;-11.569259861902003;29.015415106251158;277.3996993888472;-19.59336878267977;31.90864982809758
2012-09-08;167.3318549625255;5.4304993361761085;1.007333794151218;74.6058889443848;21.21400772046777;0.0026956218701672543;166.25773378244705;7.752411873177429;1.3629899664819387;123.9635259240413;18.318091194264913;0.8930480410087861;217.7265560871356;-15.494152239074992;1.8406841403444114;74.11877268673494;21.827389406368948;4.91058159812595;205.87082487442981;-8.254459812593439;10.502347126240041;7.060105852238952;2.2336039842081745;19.121151927487297;333.59235164753255;-11.578709229272752;29.019845317772205;277.3944510239596;-19.59712671847865;31.925095249891665
2012-09-09;168.23070575774935;5.052829794323187;1.0070824626763535;87.41704323415169;20.98051620166106;0.0026808299707000707;168.01383146595114;6.977334186688412;1.3701636161971142;125.09885247950693;18.148398825867723;0.9005402488621795;218.37930917810223;-15.712929338740219;1.8455284455056598;74.20551551738697;21.835293424738513;4.895351715076542;205.96573203345918;-8.29309399587307;10.513099569072475;7.026312785855425;2.218911056710888;19.115387603877984;333.5674439469589;-11.588097022126371;29.024563444594172;277.3897290918026;-19.60087105652093;31.9416451818114
2012-09-10;169.12903786530504;4.673705278419773;1.0068287734466022;100.29492701204914;19.775676527100327;0.002658361130970268;169.74815763101873;6.195206896962543;1.3763426713802311;126.23577293155783;17.970404225356347;0.9080108321922014;219.0350551092503;-15.930244432769765;1.85033963861882;74.28916651672753;21.84284052319924;4.880127674052065;206.06145051498208;-8.33195042258422;10.523659234558695;6.992213789717156;2.204098031225913;19.109904231478403;333.54268766481727;-11.597420948934326;29.029568505215636;277.38553323388;-19.60460156072174;31.95829507800385
2012-09-11;170.0269253280907;4.293220072076944;1.0065725561113172;113.17165895010753;17.61771488037784;0.0026296045237425743;171.46066771226614;5.4078513483161705;1.3815756574536506;127.37407497123519;17.784134084429265;0.9154592181109605;219.69380657058903;-16.146049501852307;1.8551176652749863;74.36968747453187;21.850032489651564;4.8649134060408095;206.15796241302394;-8.371020683700724;10.53402347945462;6.957819113973946;2.1891694326799316;19.104704130840442;333.5180890630429;-11.606678555732374;29.034859414234134;277.3818626075559;-19.608317426778928;31.975040308716036
2012-09-12;170.92444054158608;3.9114695074944046;1.0063136404703237;126.00890270408759;14.565962778755209;0.0025965534650268978;173.1515547990497;4.616934097835657;1.385909670838479;128.5135519308435;17.589622388817634;0.9228848740316163;220.35557500971532;-16.360295542058466;1.859862433707331;74.44704088996988;21.856870407201754;4.849712947832829;206.25524969735713;-8.410296011990456;10.544189666756067;6.923139472462018;2.1741298820770667;19.099789552529057;333.49365445838885;-11.615867022656591;29.040434972546116;277.3787163369532;-19.612017158228404;31.991876153373273
2012-09-13;171.82165451732746;3.528549826555522;1.0060518644632914;138.81275156280142;10.724606238686134;0.0025616690244911625;174.8212106296196;3.823956186728979;1.3893898385393963;129.65400374609385;17.386910020001185;0.9302873169323509;221.0203709713123;-16.572932673192817;1.8645738153558862;74.52119094239724;21.86335467445046;4.83453044706981;206.3532948330323;-8.449767493597342;10.55415517189466;6.888186723594943;2.1589843797556196;19.095162665344752;333.4693908949873;-11.624982887471756;29.04629385338323;277.3760942480892;-19.61569848000451;32.008797792233636
2012-09-14;172.71863746350988;3.1445579096052767;1.0057870870233572;151.63815920208435;6.24630706073203;0.0025276625959581066;176.47016949724758;3.0302670597610337;1.3920589490248478;130.79523844708837;17.17604430827106;0.9376661252872839;221.68820457736118;-16.78391042050062;1.869251649841148;74.5921048015413;21.869485225754595;4.819370164310913;206.45208162073564;-8.48942645275259;10.563917394691098;6.852974788250652;2.143738713599822;19.09082553855779;333.44530709777536;-11.634021757711922;29.05243458408355;277.37399788376655;-19.619358416874707;32.025800298968775
2012-09-15;173.6154595496186;2.759590929946703;1.005519205768083;164.5832756982315;1.3352246133341816;0.0024972044963170615;178.0990757575814;2.237083640427237;1.393957223265927;131.93707399322227;16.957078651873058;0.9450209516880758;222.35908587741687;-16.993178180078445;1.873895756678147;74.65975392645363;21.875262036243893;4.804236468667669;206.55159596364336;-8.529264960136528;10.573473778852467;6.817520506352787;2.128399879965549;19.086780117540073;333.4214144278636;-11.642978178502892;29.058855525150285;277.3724314746015;-19.622993673224254;32.04287863764619
2012-09-16;174.51219148047096;2.3737460768728567;1.0052481776603905;177.77494814497115;-3.752763068241239;0.0024725929453266525;179.7086566574683;1.4455031057865335;1.3951221965883251;133.07933990179035;16.730072317359966;0.9523515325185659;223.03302460075255;-17.200685728760014;1.87850595517394;74.72411470020668;21.880685838388796;4.78913382367517;206.651826038632;-8.569276263100775;10.582821839067282;6.781843890218652;2.112976282129047;19.08302819437351;333.39772728083994;-11.651845857138289;29.065554850329434;277.3714022562692;-19.62660132933536;32.06002766829472
2012-09-17;175.40890451496688;1.987120479711657;1.0049740386765051;191.34530468903583;-8.716216311344951;0.002455448127986117;181.29969773034355;0.6565150147728593;1.3955886840167158;134.22187804355937;16.495090432143968;0.9596576908481016;223.7100289913255;-17.406383528917317;1.8830820915097866;74.78516780627045;21.885758776982875;4.774066761632603;206.75276143936313;-8.609454862034193;10.591959193037432;6.745967298392512;2.097477471152048;19.07957137778537;333.37426239146725;-11.660618324976104;29.072530533312566;277.37091958389266;-19.630179652184985;32.07724216463092
2012-09-18;176.30566988920305;1.5998113489700592;1.004696917257479;205.39815683475643;-13.224467825190343;0.0024465117555293003;182.87302132288016;-0.12898677164699068;1.3953888042741363;135.3645422862923;16.252204035347766;0.9669393289066881;224.39010390290326;-17.61022260766008;1.8876240690601158;74.84289628846427;21.89048464470788;4.759039848206796;206.85439134352637;-8.649796065665361;10.600883592700953;6.709913528792315;2.0819133807934667;19.076411068998553;333.35103696857595;-11.669289871183135;29.07978034667953;277.37099282481483;-19.63372865194066;32.09451684447515
2012-09-19;177.20255808199198;1.211916186541548;1.0044170370346215;219.96668742944948;-16.94670052836163;0.002445615888188257;184.4294684522097;-0.9101927525626704;1.39455204152724;136.50719728786626;16.0014899709413;0.974196409596379;225.07324892492932;-17.812153993710027;1.8921318757488774;74.8972829846345;21.894868481654797;4.74405764288755;206.9567023814064;-8.690295125510094;10.609592947517253;6.6737034724844175;2.0662932954716613;19.07354845001168;333.3280662629983;-11.677856367468504;29.087301876201067;277.37162874577945;-19.63725005325958;32.11184640925233
2012-09-20;178.09963862720065;0.8235328291566223;1.0041347071791857;234.9735765153731;-19.59309160742809;0.0024518342365505244;185.96988433859485;-1.6863674026227067;1.393105329358084;137.64971722875654;15.743030467639805;0.9814289298296952;225.75945754042164;-18.01212795414242;1.8966056024040114;74.94830846805606;21.898915637318627;4.729124662839023;207.0596771986504;-8.730946309160224;10.618085334256273;6.637354332330484;2.050624984420138;19.070984487840377;333.30536160482575;-11.686315590573516;29.095092549316792;277.37282953750866;-19.640746615099857;32.129225585748145
2012-09-21;178.99698095884537;0.4347591683850031;1.0038503024346153;250.21760952932817;-20.960982320573603;0.002463767438091394;187.4951077071282;-2.4568399643111425;1.3910731474104754;138.79198524988269;15.476912436401067;0.9886368910575416;226.4487179307589;-18.210093404492827;1.901045448545982;74.99595041045733;21.902630683269223;4.714245356970866;207.16329443327066;-8.771742334917855;10.626358991495222;6.60087919290614;2.034914383006028;19.068719953706843;333.2829297865195;-11.694666879638383;29.10314967237772;277.37459238457245;-19.644221068846583;32.14664916232734
2012-09-22;179.89465621002734;0.04569258169478518;1.0035642374830658;265.4103758882492;-20.970959167435684;0.0024798730511178405;189.00596337917014;-3.220996431065152;1.3884776259677383;139.933893849987;15.203226700349873;0.9958202723294572;227.14101525507454;-18.4059977746693;1.9054517159747375;75.04018451837754;21.90601663216566;4.699424093614362;207.2675301158518;-8.812674403321727;10.63441230128298;6.564288044840587;2.0191659252241454;19.066755452312524;333.26077398988485;-11.70291029681493;29.11147046946573;277.37691071220047;-19.647675129268105;32.16411201406977
2012-09-23;180.79273936466458;-0.34357072068875394;1.003276940670117;280.2580694200844;-19.67585084309676;0.002498749620590965;190.5032571302271;-3.9782725311450604;1.3853386562934464;141.07534589527694;14.922067424200927;1.0029790097714861;227.83633457675754;-18.59978737133663;1.9098247933869703;75.0809864140073;21.90907472866228;4.684665161053698;207.3723598292809;-8.853732754859228;10.642243763088548;6.5275896766158175;2.0033833167097113;19.065091454930034;333.23889571401776;-11.711045674083822;29.120052116843702;277.3797764447375;-19.6511089521102;32.181609115309236
2012-09-24;181.69131098179105;-0.7329361741129268;1.0029888306945112;294.5462908638567;-17.237511831361616;0.0025193135959733497;191.98777160419144;-4.728147407467722;1.3816740052547603;142.21625554611543;14.633531917525604;1.0101129833002853;228.53466343532372;-18.79140804063114;1.9141651360825611;75.11833352179669;21.911804778123873;4.669972778002406;207.4777607412042;-8.894907461111101;10.649851965052255;6.49079358251885;1.9875703864844392;19.063728331171685;333.21729682868795;-11.719071906573427;29.128891769583987;277.3831822921915;-19.654521147335103;32.19913554073485
2012-09-25;182.59045800971452;-1.1223110158116463;1.0027002979082713;308.1833928096713;-13.88440749638321;0.002540849842215103;193.46026243951457;-5.470137766523239;1.377499432386097;143.35654860073723;14.3377208020803;1.0172220102369847;229.23599343780148;-18.980805861784837;1.9184732443565886;75.1522062845171;21.914205773385806;4.655351110136418;207.58371290260195;-8.9361891392856;10.657235556367784;6.453911265892503;1.9717317242848214;19.06266637635962;333.1959810680317;-11.726986655419285;29.137986579739163;277.3871233364615;-19.657909205029124;32.216686458188235
2012-09-26;183.49027361071822;-1.5116041099485151;1.0024116904237983;321.19337716811805;-9.870212322425786;0.00256295068878571;194.92145421419133;-6.203792374226088;1.3728288073858768;144.4961620939703;14.034738417824705;1.024305843989801;229.94032075563172;-19.167927677360293;1.9227496425535497;75.18258852742726;21.916276558893284;4.6408042898842865;207.69019967100166;-8.97756941446428;10.664393222674894;6.41695676055367;1.955872993452048;19.06190583335;333.1749547261079;-11.734786418285223;29.14733370666211;277.39159769689434;-19.661270094686635;32.23425711573537
